date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:59:58	610/610	---M-Z	200	added ('OK')	text/css	etag:%22262-5c1212658f940-gzip%22	https://www.uct.ac.za/modules/contrib/ajax_loader/css/pulse.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/contrib/ajax_loader/css/pulsed4de.css	(from https://www.uct.ac.za/)
14:59:58	58935/58935	---MCZ	200	added ('OK')	text/css	etag:W/%22870dbf9e3d22ee9d7cd21acc620e107b%22	https://use.fontawesome.com/releases/v5.13.1/css/all.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/use.fontawesome.com/releases/v5.13.1/css/all.css	(from https://www.uct.ac.za/)
14:59:58	26702/26702	---MCZ	200	added ('OK')	text/css	etag:W/%225d1e5c927a8fb7edbfc1ec49aaac854a%22	https://use.fontawesome.com/releases/v5.13.1/css/v4-shims.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/use.fontawesome.com/releases/v5.13.1/css/v4-shims.css	(from https://www.uct.ac.za/)
14:59:59	351/351	---M-Z	200	added ('OK')	text/css	etag:%2215f-5eca21e9d8a36-gzip%22	https://www.uct.ac.za/sites/default/files/subsite_themes/subsite_theme_5/subsite_theme_5.theme.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/sites/default/files/subsite_themes/subsite_theme_5/subsite_theme_5.themed4de.css	(from https://www.uct.ac.za/)
14:59:59	251/251	---M-Z	200	added ('OK')	text/css	etag:%22fb-5d32fba5d98d7-gzip%22	https://www.uct.ac.za/modules/custom/uct_socialmedia/css/uct_socialmedia.list.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_socialmedia/css/uct_socialmedia.listd4de.css	(from https://www.uct.ac.za/)
14:59:59	57/57	---M--	200	added ('OK')	text/css	etag:%2239-5e71231f32840%22	https://www.uct.ac.za/modules/contrib/paragraphs/css/paragraphs.unpublished.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/contrib/paragraphs/css/paragraphs.unpublishedd4de.css	(from https://www.uct.ac.za/)
15:00:00	3264/3264	---M-Z	200	added ('OK')	text/css	etag:%22cc0-5ed2d54dc8ae6-gzip%22	https://www.uct.ac.za/modules/custom/uct_nodelibs/lib/general-theme-additions/general-theme-additions-global.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_nodelibs/lib/general-theme-additions/general-theme-additions-globald4de.css	(from https://www.uct.ac.za/)
15:00:00	4931/4931	---M-Z	200	added ('OK')	text/css	etag:%221343-5ece01956800c-gzip%22	https://www.uct.ac.za/modules/custom/uct_nodelibs/lib/general-theme-additions/general-theme-additions-utility.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_nodelibs/lib/general-theme-additions/general-theme-additions-utilityd4de.css	(from https://www.uct.ac.za/)
15:00:00	25649/25649	---M-Z	200	added ('OK')	text/css	etag:%226431-5ed2d5da4e11c-gzip%22	https://www.uct.ac.za/modules/custom/uct_nodelibs/lib/general-theme-additions/general-theme-additions.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_nodelibs/lib/general-theme-additions/general-theme-additionsd4de.css	(from https://www.uct.ac.za/)
15:00:00	3870/3870	---M-Z	200	added ('OK')	text/css	etag:%22f1e-5e04f5baa6389-gzip%22	https://www.uct.ac.za/modules/custom/uct_nodelibs/lib/MJ-Accordion/accordion-view-css.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_nodelibs/lib/MJ-Accordion/accordion-view-cssd4de.css	(from https://www.uct.ac.za/)
